,x,y,target
1581,26.387048721313477,32.74583053588867,6.0
1582,5.303587436676025,74.01057434082031,7.0
1583,30.061630249023438,-60.5847053527832,5.0
1584,62.36220932006836,30.727781295776367,7.0
1585,39.911354064941406,33.37648391723633,6.0
1586,30.377761840820312,-30.846519470214844,6.0
1587,40.355926513671875,25.1490421295166,5.0
1588,8.8330078125,-96.89665985107422,5.0
1589,-22.089252471923828,67.1860580444336,7.0
1590,-59.210472106933594,22.2091121673584,6.0
1591,-48.030128479003906,-0.46132761240005493,5.0
1592,39.54940414428711,31.33047103881836,5.0
1593,5.865444660186768,36.01609420776367,7.0
1594,44.10184097290039,-40.507755279541016,5.0
1595,13.540621757507324,-17.953290939331055,5.0
1596,-0.46886348724365234,51.26797866821289,5.0
1597,-24.933006286621094,68.53089141845703,7.0
1598,-9.242471694946289,34.08218002319336,6.0
1599,15.185473442077637,-34.0743293762207,6.0
1600,-24.778026580810547,7.6460418701171875,5.0
1601,-36.88727951049805,48.65043640136719,7.0
1602,0.42194756865501404,74.8697509765625,7.0
1603,0.6553808450698853,-74.33497619628906,6.0
1604,57.235939025878906,-19.577762603759766,5.0
1605,-50.332637786865234,-2.7878711223602295,6.0
1606,-6.940766334533691,-43.54729461669922,4.0
1607,-47.51099395751953,3.404852867126465,6.0
1608,-45.253944396972656,1.6691455841064453,6.0
1609,-17.444459915161133,25.0827693939209,7.0
1610,-25.344486236572266,-14.86466121673584,5.0
1611,-9.93647575378418,31.239225387573242,6.0
1612,14.68648910522461,-71.00120544433594,6.0
1613,27.031339645385742,-37.02047348022461,5.0
1614,-31.773128509521484,-19.028886795043945,6.0
1615,39.9507942199707,42.9399299621582,8.0
1616,-0.7581647634506226,-37.19694900512695,4.0
1617,-53.62193298339844,-53.35133361816406,5.0
1618,-59.03565979003906,31.049415588378906,6.0
1619,5.302950382232666,38.14204788208008,6.0
1620,-15.188462257385254,40.136661529541016,6.0
1621,-25.37944984436035,-25.27895164489746,5.0
1622,-24.142324447631836,69.38102722167969,7.0
1623,-2.438931465148926,-85.1915283203125,5.0
1624,-42.26367950439453,24.621370315551758,6.0
1625,-14.914806365966797,-47.07988739013672,5.0
1626,35.51784133911133,-74.91947937011719,6.0
1627,25.460182189941406,50.106910705566406,8.0
1628,-30.7325439453125,75.6928482055664,7.0
1629,53.45389938354492,-19.79941749572754,7.0
1630,47.30526351928711,48.2320442199707,5.0
1631,-6.9794135093688965,55.84178924560547,7.0
1632,-10.842231750488281,26.625873565673828,6.0
1633,36.8463020324707,29.381494522094727,8.0
1634,-51.70868682861328,-54.2215690612793,6.0
1635,-15.47131633758545,-54.09613800048828,6.0
1636,22.79604148864746,42.44434356689453,5.0
1637,15.866297721862793,-6.954926490783691,4.0
1638,65.79145812988281,33.833274841308594,7.0
1639,-7.240496635437012,43.29436111450195,7.0
1640,20.52490997314453,48.022125244140625,6.0
1641,-4.139277935028076,-45.79192352294922,5.0
1642,-23.894773483276367,38.22587585449219,7.0
1643,40.9799690246582,-33.5690803527832,5.0
1644,37.7735481262207,5.025579452514648,6.0
1645,19.064353942871094,-31.8819522857666,6.0
1646,-21.845853805541992,28.649368286132812,7.0
1647,-5.765373229980469,-74.6478042602539,6.0
1648,34.250648498535156,-42.29304122924805,5.0
1649,35.506629943847656,18.985454559326172,7.0
1650,14.720230102539062,-33.071685791015625,6.0
1651,-63.778202056884766,10.927334785461426,7.0
1652,24.041461944580078,-40.46871566772461,6.0
1653,17.251741409301758,59.02507400512695,6.0
1654,0.8439222574234009,-45.02302169799805,6.0
1655,9.941490173339844,-60.83123779296875,6.0
1656,6.105016708374023,85.69517517089844,7.0
1657,-29.025897979736328,78.6260986328125,7.0
1658,-1.5548981428146362,-30.361671447753906,6.0
1659,-20.28144073486328,52.98762512207031,6.0
1660,9.214591979980469,-10.576702117919922,6.0
1661,-13.451958656311035,-78.06236267089844,7.0
1662,-59.03562927246094,31.049617767333984,6.0
1663,-30.52532386779785,55.6922607421875,6.0
1664,18.254838943481445,-14.60586929321289,6.0
1665,-17.3242130279541,-66.62116241455078,5.0
1666,7.083384990692139,-25.942995071411133,5.0
1667,44.534889221191406,38.557395935058594,6.0
1668,12.105255126953125,-88.1512451171875,5.0
1669,-38.667476654052734,42.17825698852539,6.0
1670,-58.73210525512695,-11.565282821655273,5.0
1671,-21.961217880249023,77.52238464355469,6.0
1672,-42.81242752075195,31.066455841064453,8.0
1673,22.94751739501953,59.65777587890625,6.0
1674,28.917192459106445,-79.30890655517578,5.0
1675,-8.514233589172363,78.6131362915039,7.0
1676,41.18134307861328,-54.82932662963867,5.0
1677,22.374065399169922,-94.2292709350586,5.0
1678,-2.447915554046631,-48.5540657043457,5.0
1679,-15.942001342773438,28.693584442138672,6.0
1680,10.731682777404785,-20.981664657592773,6.0
1681,42.602622985839844,-41.221946716308594,6.0
1682,47.971187591552734,8.041717529296875,6.0
1683,-14.619917869567871,54.40185546875,6.0
1684,-41.466434478759766,10.658275604248047,7.0
1685,49.048736572265625,18.773117065429688,6.0
1686,44.52429962158203,31.741662979125977,7.0
1687,-18.26738739013672,70.25838470458984,8.0
1688,25.275625228881836,-12.945138931274414,5.0
1689,-56.76068878173828,-11.87760066986084,5.0
1690,-23.884870529174805,32.984432220458984,7.0
1691,1.1137880086898804,77.46044921875,6.0
1692,6.735529899597168,18.135231018066406,6.0
1693,42.79286193847656,-57.95977783203125,5.0
1694,12.931206703186035,-35.438499450683594,6.0
1695,16.331199645996094,-59.50522994995117,5.0
1696,6.228403091430664,-11.515564918518066,6.0
1697,17.469526290893555,-64.98188781738281,5.0
1698,39.17961120605469,2.2641870975494385,6.0
1699,0.9326117634773254,72.78845977783203,8.0
1700,-58.38081359863281,-8.68049144744873,5.0
1701,-47.996185302734375,-0.4788317382335663,5.0
1702,52.98274612426758,6.735340118408203,6.0
1703,-31.79716682434082,12.529973983764648,6.0
1704,42.51213073730469,-79.96279907226562,6.0
1705,-32.2233772277832,58.367427825927734,7.0
1706,35.49825668334961,43.6933708190918,5.0
1707,-66.71110534667969,-9.257654190063477,6.0
1708,-33.759098052978516,55.197593688964844,6.0
1709,-48.296504974365234,-58.478370666503906,6.0
1710,-59.92652893066406,9.744149208068848,6.0
1711,-2.5132791996002197,84.36726379394531,5.0
1712,30.00956153869629,-76.92122650146484,5.0
1713,-30.597946166992188,7.059479236602783,7.0
1714,17.9948787689209,-32.852195739746094,6.0
1715,-12.742358207702637,45.4343147277832,6.0
1716,-61.19681930541992,3.837222099304199,6.0
1717,-62.1717529296875,17.038021087646484,6.0
1718,-23.194704055786133,14.750792503356934,6.0
1719,25.025123596191406,-35.93656539916992,5.0
1720,5.420358180999756,61.368099212646484,4.0
1721,-46.485206604003906,26.184673309326172,6.0
1722,-14.35690689086914,17.721887588500977,8.0
1723,6.057188510894775,77.61372375488281,7.0
1724,14.135397911071777,-62.276710510253906,6.0
1725,10.449246406555176,-87.93800354003906,6.0
1726,35.19711685180664,-54.80125045776367,5.0
1727,-7.408902645111084,84.35504150390625,7.0
1728,50.99480056762695,-16.652318954467773,6.0
1729,-19.02210807800293,-92.20811462402344,6.0
1730,-58.22509002685547,16.490076065063477,5.0
1731,2.114497184753418,-75.32069396972656,6.0
1732,-12.179154396057129,-30.29337501525879,5.0
1733,-37.295814514160156,2.2612481117248535,7.0
1734,-48.27085494995117,25.50471305847168,6.0
1735,-37.1320686340332,54.86573028564453,6.0
1736,-28.243330001831055,19.97978401184082,4.0
1737,-28.74166488647461,59.76811981201172,7.0
1738,2.8503079414367676,-71.29634094238281,6.0
1739,29.617067337036133,-64.783203125,7.0
1740,-26.990676879882812,-32.23836135864258,5.0
1741,-19.711334228515625,-64.48011016845703,5.0
1742,32.10879898071289,-62.001102447509766,5.0
1743,71.34307861328125,31.08454704284668,6.0
1744,18.07916259765625,58.84667205810547,7.0
1745,-19.961807250976562,62.88096237182617,6.0
1746,45.18513870239258,-42.092594146728516,6.0
1747,6.480590343475342,-9.80636215209961,6.0
1748,2.4195544719696045,30.214004516601562,5.0
1749,-31.10000228881836,-33.49003601074219,4.0
1750,-46.803123474121094,-15.909104347229004,6.0
1751,29.678443908691406,-25.633403778076172,6.0
1752,27.224342346191406,-4.416953086853027,5.0
1753,3.232172966003418,50.743003845214844,4.0
1754,-16.110977172851562,13.813998222351074,6.0
1755,-52.96257400512695,13.110485076904297,7.0
1756,-13.92939567565918,-36.83470916748047,6.0
1757,-25.833797454833984,57.96401596069336,7.0
1758,7.432460308074951,-45.984642028808594,6.0
1759,-31.14975929260254,-31.38898277282715,5.0
1760,43.09796142578125,30.763647079467773,6.0
1761,24.14893341064453,30.794870376586914,7.0
1762,-10.553869247436523,49.49960708618164,7.0
1763,-3.2081501483917236,15.10073184967041,6.0
1764,-54.291664123535156,37.77801513671875,6.0
1765,-38.17121124267578,-12.103995323181152,5.0
1766,-3.611833333969116,71.49425506591797,6.0
1767,34.74943923950195,-33.800662994384766,4.0
1768,-11.925884246826172,-8.162216186523438,6.0
1769,38.50471878051758,52.67390060424805,7.0
1770,-53.003360748291016,21.766881942749023,7.0
1771,15.994211196899414,42.12925338745117,6.0
1772,44.844879150390625,-52.133995056152344,5.0
1773,-24.78716468811035,40.07024383544922,7.0
1774,-8.380084037780762,-0.7372942566871643,7.0
1775,10.819001197814941,-73.73387145996094,6.0
1776,-8.471820831298828,23.875608444213867,5.0
1777,23.657630920410156,-62.8885383605957,5.0
1778,-12.975404739379883,-80.20649719238281,7.0
1779,29.222055435180664,29.78160285949707,6.0
1780,-33.6277961730957,18.9869441986084,5.0
1781,-8.823174476623535,-78.53532409667969,8.0
1782,-30.597551345825195,7.0597405433654785,7.0
1783,11.55395221710205,37.043235778808594,7.0
1784,-6.3799262046813965,34.79252624511719,7.0
1785,-3.9420669078826904,6.891533851623535,6.0
1786,35.36395263671875,24.138065338134766,6.0
1787,-9.621432304382324,-48.635990142822266,5.0
1788,22.0103816986084,56.9486083984375,6.0
1789,-56.633506774902344,-8.993833541870117,6.0
1790,-13.905044555664062,-11.299949645996094,6.0
1791,49.40647506713867,-20.3460636138916,5.0
1792,8.276288032531738,79.81777954101562,5.0
1793,-59.66846466064453,-0.8459064960479736,7.0
1794,4.485123634338379,53.109352111816406,6.0
1795,38.79252624511719,-60.438934326171875,4.0
1796,15.185473442077637,-34.0743293762207,6.0
1797,-0.1861894130706787,-68.46428680419922,6.0
1798,-4.166164398193359,-79.0986557006836,6.0
1799,-17.24026870727539,25.411039352416992,6.0
1800,49.32238006591797,-23.612260818481445,6.0
1801,-25.667659759521484,-20.794065475463867,6.0
1802,-64.81351470947266,14.173075675964355,7.0
1803,0.6877793669700623,12.954629898071289,6.0
1804,41.78249740600586,5.289621353149414,7.0
1805,-20.846908569335938,20.149248123168945,5.0
1806,36.45182800292969,51.080318450927734,3.0
1807,40.029296875,20.388656616210938,6.0
1808,18.43210792541504,43.22829818725586,6.0
1809,2.294264554977417,-70.43143463134766,7.0
1810,-4.966746807098389,62.768035888671875,6.0
1811,-59.344844818115234,-10.602219581604004,4.0
1812,42.751956939697266,-5.6191864013671875,6.0
1813,27.271493911743164,42.01321029663086,6.0
1814,21.79951286315918,27.326457977294922,5.0
1815,15.700968742370605,-15.095282554626465,5.0
1816,18.28649139404297,-62.5859260559082,6.0
1817,-43.42790603637695,10.223101615905762,6.0
1818,-43.27714538574219,-61.30218505859375,5.0
1819,-27.833478927612305,19.02735137939453,5.0
1820,-14.024270057678223,60.14883804321289,6.0
1821,50.777400970458984,37.395870208740234,5.0
1822,20.964881896972656,33.420440673828125,8.0
1823,36.54792404174805,-82.35050964355469,8.0
1824,26.398801803588867,51.72960662841797,7.0
1825,-50.72587585449219,-24.42841911315918,5.0
1826,48.36589813232422,-14.902409553527832,6.0
1827,17.848196029663086,-31.189395904541016,6.0
1828,-43.42790603637695,10.223101615905762,6.0
1829,-15.47131633758545,-54.09613800048828,6.0
1830,-30.266517639160156,-32.452388763427734,4.0
1831,56.31917190551758,-0.9332204461097717,5.0
1832,15.400259017944336,-79.33468627929688,6.0
1833,-30.9766788482666,68.7094955444336,6.0
1834,-39.627044677734375,7.691067695617676,5.0
1835,4.349213600158691,11.825576782226562,5.0
1836,-8.232522010803223,27.365482330322266,6.0
1837,0.6696297526359558,-72.4966049194336,7.0
1838,-4.794624328613281,-37.719364166259766,6.0
1839,59.32383728027344,-0.2788902819156647,6.0
1840,39.824092864990234,-58.56216049194336,5.0
1841,-16.840473175048828,48.862667083740234,6.0
1842,-48.024131774902344,-27.569599151611328,6.0
1843,13.815267562866211,14.006420135498047,6.0
1844,-20.11556625366211,25.95284080505371,6.0
1845,-18.385103225708008,39.52279281616211,5.0
1846,42.094879150390625,-62.76908874511719,5.0
1847,-31.671958923339844,-2.2083373069763184,6.0
1848,17.564228057861328,16.935884475708008,7.0
1849,-24.478322982788086,-5.565070152282715,5.0
1850,-20.55711555480957,21.114858627319336,7.0
1851,-40.69530487060547,23.755483627319336,6.0
1852,-29.284757614135742,32.954166412353516,7.0
1853,2.396934986114502,-74.53768920898438,7.0
1854,63.42134475708008,27.204891204833984,6.0
1855,35.64994812011719,-42.31546401977539,6.0
1856,47.133548736572266,-40.35111999511719,6.0
1857,5.369788646697998,9.606342315673828,6.0
1858,27.53188133239746,7.472156524658203,6.0
1859,-26.894760131835938,47.6212158203125,8.0
1860,-15.20680046081543,-43.07371520996094,5.0
1861,-60.44077682495117,5.367684841156006,4.0
1862,47.78349304199219,36.28546905517578,7.0
1863,7.845971584320068,-16.10685157775879,7.0
1864,31.97463035583496,22.806440353393555,6.0
1865,54.93093490600586,-5.8293962478637695,6.0
1866,-3.775700569152832,44.57036590576172,7.0
1867,-50.26015853881836,-50.75463104248047,5.0
1868,24.086946487426758,-12.110182762145996,6.0
1869,62.73059844970703,30.144817352294922,7.0
1870,45.21430206298828,22.378536224365234,6.0
1871,-21.00153923034668,29.848339080810547,6.0
1872,-7.433801651000977,-14.215317726135254,6.0
1873,15.061759948730469,36.18512725830078,5.0
1874,-45.25642776489258,39.002601623535156,6.0
1875,-36.0147705078125,57.5078010559082,6.0
1876,-15.042725563049316,57.37052917480469,7.0
1877,-48.437049865722656,10.946150779724121,8.0
1878,-10.494811058044434,35.84342575073242,6.0
1879,61.6270866394043,-28.871131896972656,5.0
1880,6.404110431671143,73.1192855834961,7.0
1881,15.286172866821289,-33.798221588134766,6.0
1882,-50.35163879394531,-25.46623420715332,7.0
1883,20.788246154785156,-74.73527526855469,6.0
1884,40.33180618286133,21.792055130004883,5.0
1885,-46.3328857421875,-18.807415008544922,5.0
1886,47.775203704833984,-18.288211822509766,6.0
1887,56.47938919067383,-21.39431381225586,5.0
1888,-12.070578575134277,44.13724899291992,7.0
1889,-43.830604553222656,-16.77375602722168,5.0
1890,52.85247802734375,5.747371673583984,6.0
1891,-9.668062210083008,25.064743041992188,5.0
1892,39.3040657043457,-48.87245559692383,5.0
1893,-23.9605712890625,-4.442964553833008,5.0
1894,26.2344913482666,42.76242446899414,7.0
1895,-29.03302764892578,80.9618911743164,7.0
1896,-33.62109375,5.702419281005859,5.0
1897,-15.690852165222168,3.9598584175109863,7.0
1898,12.342765808105469,29.829641342163086,6.0
1899,30.28842544555664,-44.094390869140625,5.0
1900,-19.42095184326172,-93.36808776855469,6.0
1901,-19.740625381469727,81.0219497680664,8.0
1902,35.46406173706055,-52.265663146972656,6.0
1903,15.474946022033691,2.7218432426452637,5.0
1904,13.85407829284668,-37.608036041259766,6.0
1905,-12.723075866699219,-13.807106018066406,5.0
1906,14.042627334594727,-16.436025619506836,6.0
1907,26.398855209350586,51.72979736328125,7.0
1908,57.23252868652344,-23.663816452026367,6.0
1909,-1.047906756401062,75.04644775390625,8.0
1910,4.4564995765686035,11.426180839538574,6.0
1911,-23.432741165161133,60.215431213378906,6.0
1912,-24.428781509399414,80.24354553222656,7.0
1913,-23.249486923217773,-20.71419334411621,5.0
1914,-54.350311279296875,32.04111099243164,6.0
1915,-47.74250793457031,-11.14384937286377,6.0
1916,42.83413314819336,8.104395866394043,6.0
1917,60.555519104003906,-27.94692039489746,6.0
1918,-14.798750877380371,10.05771541595459,7.0
1919,-11.811627388000488,15.176465034484863,6.0
1920,-41.61273956298828,-54.55817413330078,6.0
1921,24.97549057006836,-61.430606842041016,5.0
1922,44.13774108886719,-80.72798156738281,7.0
1923,-0.9248185157775879,-59.6236572265625,6.0
1924,1.5295227766036987,53.08528137207031,4.0
1925,-2.276822805404663,38.34128189086914,6.0
1926,-2.108217477798462,-70.87271881103516,7.0
1927,-50.013938903808594,-51.79941177368164,4.0
1928,2.6291048526763916,-61.983577728271484,5.0
1929,-16.105377197265625,10.081366539001465,6.0
1930,10.997708320617676,54.80085754394531,6.0
1931,29.684417724609375,46.15874481201172,7.0
1932,-11.194772720336914,-78.09184265136719,7.0
1933,24.49266242980957,1.8268218040466309,6.0
1934,-25.011709213256836,-0.9821979999542236,6.0
1935,21.785133361816406,27.790956497192383,5.0
1936,37.34505081176758,-23.206085205078125,5.0
1937,-24.289661407470703,25.921104431152344,6.0
1938,-26.319400787353516,-12.329399108886719,5.0
1939,-2.108217477798462,-70.87271881103516,7.0
1940,-30.976680755615234,68.7095718383789,6.0
1941,-53.62327575683594,-50.75396728515625,5.0
1942,-67.28497314453125,14.156447410583496,6.0
1943,-60.432369232177734,-15.988126754760742,7.0
1944,-53.04652404785156,30.030807495117188,6.0
1945,21.307954788208008,-61.38241195678711,5.0
1946,19.850282669067383,16.47279167175293,6.0
1947,17.262210845947266,-96.84423828125,6.0
1948,0.395113080739975,-72.5611801147461,7.0
1949,19.343048095703125,36.40965270996094,5.0
1950,12.017354011535645,-98.6630630493164,5.0
1951,-59.10722732543945,28.72159767150879,7.0
1952,35.62916946411133,-75.54499053955078,5.0
1953,-54.88235092163086,-19.40374755859375,5.0
1954,2.8405277729034424,14.214542388916016,7.0
1955,-7.7581048011779785,-23.226194381713867,6.0
1956,-44.46641540527344,-2.3043863773345947,6.0
1957,24.8593692779541,36.870487213134766,5.0
1958,25.597137451171875,59.48320007324219,6.0
1959,-41.9871826171875,49.50335693359375,8.0
1960,-44.43288803100586,36.23855209350586,7.0
1961,27.18631362915039,-36.8850212097168,5.0
1962,-1.9184858798980713,-77.79715728759766,7.0
1963,-3.707157850265503,25.63205337524414,6.0
1964,56.78664016723633,0.13385584950447083,6.0
